PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.20372509956359863,1.940290927886963,0.031116485595703125,349,68.91014005392111,186.8912136189924,0.9808504236830594,25,1.5023369,4.4921746,21.306367013309544,224.48025304249603,149.79854592828372,0.52699137,5.722046170220096e-10,-0.011268693953752518,0.0,0.00987697672098875,0.011268694525957135,1989.3455829620361,5.58532977104187
0.19883441925048828,1.9254577159881592,0.030549287796020508,350,68.01315396461767,191.36342221435746,0.9846119423979532,25,1.4945457,4.457311,21.052289505948956,228.0613752591239,150.2917552154627,0.528303,7.534026735811494e-09,-0.00870775617659092,0.0,0.006603593472391367,0.008707763710617655,1994.97243309021,5.622511148452759
0.19607758522033691,1.9416778087615967,0.030476093292236328,351,65.02826783487382,182.88743662588357,0.9836723249702597,25,1.4781594,4.3848677,18.541494546527343,219.84292234814816,148.32759849417755,0.5248066,1.7166137400437265e-09,-0.011163824237883091,0.0,0.006528457626700401,0.011163825954496831,2000.7001159191132,5.723423957824707
0.2053060531616211,1.9242019653320312,0.03117847442626953,352,67.53066280806968,181.03686759528514,0.9874888520274462,25,1.4782335,4.3851924,16.49797072301944,211.03111509324123,148.85660659210475,0.5252525,2.4318695945879654e-09,-0.009182384237647057,0.0,0.009491574950516224,0.009182386669516651,2006.2895579338074,5.5853729248046875
0.2568190097808838,1.9508838653564453,0.029058218002319336,353,70.07829269605314,184.150601757772,0.9871886369974582,25,1.5141461,4.545538,15.806714559297335,205.22465001830207,152.46130035626175,0.5315101,-2.479553229406406e-09,-0.00993113499134779,0.0,0.006755797658115625,0.00993113251179456,2011.9777047634125,5.68354606628418
0.3050696849822998,2.535104274749756,0.039748430252075195,354,67.4981508948142,179.54171606304115,0.9371940028909842,26,1.4842882,4.411824,27.061730796136757,216.44562079378497,75.82835870535129,0.5237305,1.4644646384454063e-08,-0.009538915008306503,0.0,0.009752444922924042,0.009538929652952888,2018.3648250102997,6.382790803909302
0.1970963478088379,1.930166244506836,0.03049635887145996,355,67.94594128755614,183.07848215236135,0.9840688649410778,25,1.532055,4.627677,16.630812684519142,212.91372019602738,151.43231258776646,0.5395308,-1.239776614703203e-09,-0.010419637896120548,0.0,0.006520786322653294,0.010419636656343934,2023.9766719341278,5.607971906661987
0.26578354835510254,1.9713938236236572,0.03054976463317871,356,69.25373023110613,189.77535217248226,0.9860655766971749,25,1.5022813,4.491925,19.840410826085627,219.84807811562473,148.67277106694755,0.5298964,-4.291534350109316e-10,-0.00928504578769207,0.0,0.006418781820684671,0.009285045358538635,2029.6820740699768,5.70096492767334
0.27262306213378906,1.9735774993896484,0.029900550842285156,357,66.66739527899458,184.57091918408977,0.9802526566905354,25,1.4930656,4.450719,23.479676779903013,225.6297539898831,145.8761710853677,0.5302218,-5.066394859198908e-09,-0.009489900432527065,0.0,0.006389399990439415,0.009489895366132206,2035.4318978786469,5.745558023452759
0.204742431640625,1.965155839920044,0.0308988094329834,358,63.72468058273814,181.28450475341225,0.9816193518589575,25,1.480771,4.3963337,20.728832782181822,213.7480239342144,140.6522176590997,0.5276559,-1.7404556018618678e-08,-0.011873744428157806,0.0,0.009762601926922798,0.011873727023601788,2041.0318748950958,5.5959107875823975
0.26610493659973145,1.9643454551696777,0.030251741409301758,359,66.22261836371601,182.61397228505123,0.9877496311072275,25,1.483239,4.407198,21.683212893697572,220.38831569030813,143.37166953498118,0.5280626,1.4257430791531078e-08,-0.012290013954043388,0.0,0.006532666739076376,0.01229002821147418,2046.724142074585,5.688230037689209
0.19785165786743164,2.0401110649108887,0.03131413459777832,360,74.67986747198798,189.12987061223396,0.9880345251698242,25,1.4750683,4.3713346,17.133766166260227,216.49084629384362,156.78179225300426,0.5258157,-9.536742923144104e-11,-0.014624657109379768,0.0,0.009843209758400917,0.01462465701401234,2052.4243698120117,5.696130990982056
0.20186877250671387,2.041139602661133,0.03226518630981445,361,78.01145061142272,192.94131438970982,0.9883650317913985,25,1.484293,4.411845,21.405032142699795,219.77203041681204,153.12479167436288,0.5262306,9.393692046444357e-09,-0.015466458164155483,0.0,0.009387216530740261,0.01546646755784753,2058.15078496933,5.720717668533325
0.20116543769836426,2.0176475048065186,0.030948877334594727,362,68.9776925595292,176.76506953713601,0.9884830615214757,25,1.5288144,4.6127048,16.77998543848216,206.9689339810518,137.57149629413385,0.5386002,6.699562238310364e-09,-0.011435236781835556,0.0,0.009844613261520863,0.011435243481397794,2063.8404018878937,5.685334205627441
0.19912219047546387,2.0619232654571533,0.030948877334594727,363,73.39436508692633,186.24282631251373,0.9775677472003773,25,1.5468931,4.696855,21.21724406373066,228.3090295980718,150.33149459079814,0.54323936,-5.722046170220096e-10,-0.009785815142095089,0.0,0.009699354879558086,0.009785814569890472,2069.546881914139,5.701841831207275
0.2030806541442871,1.9882371425628662,0.030010700225830078,364,73.0090808034324,186.29547417552655,0.9868601210174995,25,1.5721188,4.816843,20.71609667720136,217.62738273140124,148.96869215807115,0.55467117,-2.8610229740877458e-09,-0.009843104518949986,0.0,0.006415661424398422,0.009843101657927011,2075.2501118183136,5.698944807052612
0.26853251457214355,2.0043888092041016,0.029506683349609375,365,70.73869579384113,185.67949325698632,0.9838984989386149,25,1.5942861,4.924812,22.20575848979458,217.24030232874745,144.3945311294402,0.5609107,6.36577590640286e-09,-0.012794146314263344,0.0,0.009864100255072117,0.01279415268003925,2080.9601368904114,5.706057071685791
0.19992899894714355,1.963308572769165,0.02990245819091797,366,70.04054433263833,195.2627687183676,0.9876896487710474,25,1.6213186,5.0597577,16.56586514034996,223.10373643131982,145.19733745332337,0.57338667,-2.646446173315553e-09,-0.021306848153471947,0.0,0.00642674695700407,0.021306845507025773,2086.6419999599457,5.67759108543396
0.20415997505187988,2.017569065093994,0.030319690704345703,367,69.13357054092204,181.99634176552783,0.9834042544731779,25,1.6295604,5.101631,20.431612330649724,225.87578740151318,146.91512538441842,0.5744068,1.2660026804667268e-08,-0.007415825501084328,0.0,0.006580302491784096,0.007415838161111132,2092.3543977737427,5.708069086074829
0.20178484916687012,1.9924561977386475,0.030129194259643555,368,75.40779504768366,188.708835878321,0.9870204046218417,25,1.6151496,5.0286403,17.870264406800352,219.97875379010813,142.61120506093323,0.5714858,-1.9073485846288207e-10,-0.015778204426169395,0.0,0.009963237680494785,0.015778204235434537,2098.027888059616,5.66972804069519
0.19875311851501465,1.9572343826293945,0.030292749404907227,369,69.59675748401509,192.2968628446771,0.9827439134543519,25,1.6411664,5.161186,19.24054919098454,224.52480824058864,137.88483120523037,0.5801528,-4.00543198608716e-09,-0.00985667947679758,0.0,0.006567134987562895,0.009856675471365595,2103.6824748516083,5.65026593208313
0.3157012462615967,2.7414469718933105,0.038747549057006836,370,68.38447377718144,177.63632161801044,0.9218475190770647,26,1.6295167,5.1014085,31.129745544905674,210.9407602298071,42.50042108747476,0.574854,-6.660257234614164e-09,-0.015337822027504444,0.0,0.009429390542209148,0.01533781536724721,2110.320475101471,6.633791923522949
0.19913458824157715,2.015413999557495,0.030094385147094727,371,71.61156036380831,189.24141114714547,0.9814598934782762,25,1.6327277,5.117816,20.20186270678255,219.78653875363963,147.36098367257438,0.5745013,-1.4305114426349519e-08,-0.02135627716779709,0.0,0.00949698593467474,0.021356262862682662,2116.0097749233246,5.685186147689819
0.33209705352783203,2.8512654304504395,0.040929317474365234,372,64.99197594030281,180.35545960197877,0.9268812725245061,26,1.6472867,5.1928706,35.04191355998662,224.04802440866874,43.71593712325026,0.5756454,-2.4622339722668585e-08,-0.007436652202159166,0.0,0.006472085136920214,0.007436627579819444,2122.9321677684784,6.917980194091797
0.19846010208129883,2.0584557056427,0.03099799156188965,373,69.76660655307685,186.07994216314233,0.9789001281956302,25,1.6078912,4.9922724,21.401898655142013,223.40181659930474,153.70967707979605,0.5653852,-4.76837147544984e-09,-0.009365463629364967,0.0,0.00991988368332386,0.009365458860993492,2128.7222640514374,5.785820007324219
0.20512080192565918,2.012267827987671,0.029543399810791016,374,72.67318608957385,187.03463145571965,0.987745419021135,25,1.600931,4.957646,13.836343898167438,216.19170016177378,163.272995794034,0.561273,-9.53674295089968e-09,-0.023541534319519997,0.0,0.009459170512855053,0.023541524782777046,2134.443188905716,5.7168121337890625
0.20504403114318848,1.9836790561676025,0.03011631965637207,375,68.12714522981413,184.7943047885006,0.9821729331659002,25,1.6209289,5.0577865,21.42908081277032,221.9876275818362,141.73037595032824,0.56828326,5.245208711812666e-10,-0.009476980194449425,0.0,0.0064047593623399734,0.009476980718970296,2140.1379160881042,5.690471887588501
0.20069360733032227,1.8899240493774414,0.02993464469909668,376,62.482719917222624,176.08422528060396,0.9875823714663855,25,1.5965585,4.9360156,17.7147562822013,221.49880788852295,146.4025391418025,0.55939966,8.392333938900265e-09,-0.009744005277752876,0.0,0.006416975986212492,0.009744013670086815,2145.73769903183,5.5955421924591064
0.27256178855895996,2.0095324516296387,0.030937910079956055,377,71.1814017121373,186.43988462984825,0.9762261782267688,25,1.595365,4.9301286,19.51609847893847,218.9835090651309,147.28378831162135,0.56109595,6.580352707175052e-09,-0.011931004002690315,0.0,0.009973281994462013,0.011931010583043022,2151.5282847881317,5.786246061325073
0.20579266548156738,1.9996411800384521,0.030682802200317383,378,71.06899924868902,190.94547907055158,0.9817538507619328,25,1.5874256,4.891141,19.077976499100625,217.36169309571568,146.81866754727142,0.5585775,6.866454960174906e-09,-0.00995529443025589,0.0,0.0066023925319314,0.00995530129671085,2157.265149831772,5.732454061508179
0.3091132640838623,2.6691689491271973,0.0387730598449707,379,64.32011425862356,164.31696080855002,0.7694179034919069,27,1.5796062,4.853044,44.98147997728037,218.3636423897191,62.55330989457633,0.5562115,-8.237469373284512e-09,-0.013742802664637566,0.0,0.00990357156842947,0.013742794427168192,2163.7908329963684,6.521917819976807
0.2680196762084961,2.027193546295166,0.029563188552856445,380,71.3845967707494,180.9068303840075,0.9178316584502378,25,1.5936334,4.921599,17.849306598115106,217.28958172113676,146.15159220878675,0.5593395,-1.2397766369076635e-08,-0.02187313884496689,0.0,0.009824198670685291,0.02187312644720052,2169.5601420402527,5.764474153518677
0.27420902252197266,1.993866205215454,0.030552387237548828,381,70.90119775755272,184.81703474366964,0.9853511074852249,25,1.6077834,4.9917345,18.52631718754102,214.38847542120047,137.96975169517992,0.5624877,-1.506805347162299e-08,-0.011862662620842457,0.0,0.006525990087538958,0.011862647552788985,2175.3617939949036,5.7968971729278564
0.309157133102417,2.8833255767822266,0.04201841354370117,382,67.50091492191687,170.83878265980354,0.8183521604373446,27,1.5797305,4.8536477,40.83880297196044,214.58859979907447,56.69753019730359,0.55553186,3.215589572391764e-08,-0.012792946770787239,0.0,0.006469267886132002,0.012792978926682963,2182.609221935272,7.2432849407196045
0.4218175411224365,3.1131999492645264,0.04012465476989746,383,68.29240822576834,177.93357609979074,0.8730215712200482,26,1.5681508,4.7977676,40.541534311111626,225.2796097261844,47.81390722436021,0.5525691,-1.1487783169172872e-08,-0.009925005957484245,0.0,0.009403246454894543,0.009924994469701076,2189.651692867279,7.038098096847534
0.4115142822265625,2.607560634613037,0.03852677345275879,384,67.8141925349581,182.849248496771,0.8816796619409906,26,1.59447,4.925718,38.63959121576397,228.49311255640302,60.82436161103678,0.5605723,-9.016420499108335e-09,-0.009520360268652439,0.0,0.009977753274142742,0.00952035125223194,2196.220813035965,6.565010070800781
0.19634580612182617,2.0346851348876953,0.029591798782348633,385,66.09127881582486,177.05780735482105,0.9731694143450528,25,1.5806464,4.858095,18.600553431096557,219.6555015819228,143.38712605985776,0.55635566,1.2111663671987571e-08,-0.018252534791827202,0.0,0.006742099765688181,0.018252546903490874,2202.0360958576202,5.811578989028931
0.2015979290008545,1.916259527206421,0.031554222106933594,386,66.64316693857037,184.84565627863344,0.9847986569056788,25,1.5848845,4.878728,19.160094694543048,220.4477338259935,147.52420122551624,0.5580886,1.039505015398845e-08,-0.012467130087316036,0.0,0.009918143041431904,0.01246714048236619,2207.676155090332,5.634061098098755
0.2738933563232422,1.96644926071167,0.030343055725097656,387,71.01449484097294,192.39859630567298,0.9848655807673323,25,1.5883912,4.895866,18.404715824561254,223.3249402669004,149.64154156734472,0.5574136,-7.534026735811494e-09,-0.009138916619122028,0.0,0.006429095286875963,0.009138909085095293,2213.4099068641663,5.729456186294556
0.38714146614074707,2.7775042057037354,0.03732633590698242,388,69.14077109193953,178.42873962652263,0.9224330288823948,26,1.5752212,4.83181,32.13202776375354,224.95689575571015,67.73547097546202,0.55483234,-8.478346913420864e-09,-0.00885758362710476,0.0,0.006430346053093672,0.008857575148757846,2220.3172369003296,6.903057098388672
0.19779610633850098,1.969383716583252,0.03136110305786133,389,67.5729343730369,188.62426518634012,0.9711362764811324,25,1.586013,4.8842363,18.605616833985657,224.72961525911705,154.51058069608024,0.5587468,1.7166137400437265e-09,-0.011726339347660542,0.0,0.009819410741329193,0.011726341064274282,2225.978772878647,5.656354665756226
0.32787394523620605,2.7705881595611572,0.039824724197387695,390,67.75989878892409,181.27186697840992,0.9232529935856025,26,1.6094512,5.0000663,29.682743011376306,219.27224873469768,68.56063688333589,0.571603,2.994764258801297e-08,-0.007146814838051796,0.0,0.006511479150503874,0.007146844785694384,2232.6936140060425,6.709879159927368
0.31601619720458984,2.817544460296631,0.03997993469238281,391,70.08446794564517,178.7795403514212,0.8499265256828026,26,1.5972633,4.939496,39.61241426087628,223.1977745514248,51.529974247245036,0.5665982,1.790738046736351e-08,-0.01304703764617443,0.0,0.006429041735827923,0.013047055553554898,2239.3801929950714,6.682620048522949
0.27265191078186035,2.038922071456909,0.03142380714416504,392,72.43690219147506,191.024048287079,0.9522497380388572,25,1.5803434,4.856623,18.834313666355,224.28110533792312,146.20671443308157,0.56211966,-2.00271599304358e-09,-0.009091617539525032,0.0,0.006510005332529545,0.009091615536809039,2245.310317993164,5.926191091537476
0.2744314670562744,2.021050453186035,0.031033039093017578,393,67.75258697686513,185.13872296197093,0.9869827240475223,25,1.5873135,4.890593,15.686811144143924,215.3755210228815,157.36600697197778,0.5639707,7.820129432900558e-09,-0.010880544781684875,0.0,0.009487954899668694,0.010880552601814308,2251.0809948444366,5.766138792037964
0.26067280769348145,1.9219334125518799,0.03097677230834961,394,71.28803254058154,190.77146170241045,0.9843632862980989,25,1.6028119,4.9669795,17.12490214503955,223.4172926596435,148.08565032004145,0.56777716,1.0871887390351276e-08,-0.010596715845167637,0.0,0.006438421085476875,0.010596726717055027,2256.805218935013,5.720118045806885
0.20737147331237793,1.9638497829437256,0.030172348022460938,395,69.60300196527415,183.87716741563472,0.9890276823772312,25,1.5962604,4.9345446,18.702863429756473,218.57982182905818,151.1045491019059,0.5655058,1.7166137400437265e-09,-0.011565765365958214,0.0,0.009414708241820335,0.011565767082571954,2262.563768863678,5.754500865936279
0.40213704109191895,2.959369659423828,0.039309024810791016,396,67.04646776299315,178.34340754993096,0.8675997852647414,26,1.6556914,5.236699,45.56868673465672,217.8246525389634,21.275417146451204,0.58058375,1.7519688810807565e-08,-0.011168480850756168,0.0,0.009955137968063354,0.01116849837044498,2269.7131259441376,7.144999027252197
0.20331478118896484,2.046595335006714,0.029797077178955078,397,73.74258480599154,192.9261455389854,0.9614301998281037,25,1.6653379,5.28746,15.045957206757995,213.36748299397445,163.56550098171274,0.58208275,-1.3256072683986986e-08,-0.011192374862730503,0.0,0.006730132270604372,0.011192361606657819,2275.5187129974365,5.800799131393433
0.27471089363098145,1.9996604919433594,0.031061172485351562,398,68.61983047695202,185.21466530526553,0.9861229268628701,25,1.6212815,5.05957,18.748734092300527,218.9654244001871,140.13147640350948,0.56785196,-1.511573799461985e-08,-0.010289930738508701,0.0,0.006576786749064922,0.010289915622770707,2281.2869868278503,5.764462947845459
0.20081663131713867,1.9719135761260986,0.030692577362060547,399,76.58154878594404,192.37147499550795,0.979811388933407,25,1.6094074,4.9998474,16.06557204016644,225.29787155051565,166.22836650714052,0.5621635,-1.8119812317252126e-09,-0.009256369434297085,0.0,0.006519828923046589,0.009256367622315853,2287.1676778793335,5.875876188278198
0.20437216758728027,2.0476889610290527,0.030170917510986328,400,74.81268225869756,188.47368232055356,0.9855133356549741,25,1.584576,4.877223,19.94849836980328,223.38763458264282,147.2863925977279,0.55391896,8.77380390562621e-09,-0.010378710925579071,0.0,0.009641436859965324,0.010378719699382977,2292.886387825012,5.713158845901489
0.4158763885498047,2.6998212337493896,0.0422215461730957,401,66.49298503758482,181.79537568138312,0.9320013021412588,26,1.5931259,4.9191017,38.05681945605657,220.35586732898997,27.99318972541802,0.55804336,8.454271060998053e-09,-0.008293778635561466,0.0,0.006687695160508156,0.008293787089832527,2299.633863925934,6.743235111236572
0.20301246643066406,1.9846222400665283,0.031058549880981445,402,70.27894678720364,183.71471589897385,0.9839421932483493,25,1.5447407,4.686756,16.66910547189244,210.99476126960704,149.35322615199658,0.5449343,6.675720420901143e-09,-0.013899872079491615,0.0,0.009939516894519329,0.013899878755212036,2305.327934741974,5.689821243286133
0.20126080513000488,2.127187967300415,0.03138017654418945,403,74.53008409470321,189.25618642961322,0.9858476065381407,25,1.5506697,4.7146263,17.434508334402462,219.64882721657656,159.04047870341904,0.5472533,-7.629394338515283e-10,-0.010068211704492569,0.0,0.006581219378858805,0.010068210941553135,2311.223557949066,5.8911261558532715
0.20629000663757324,2.0203161239624023,0.030495405197143555,404,71.3817595260476,188.47682761714503,0.9870500036647211,25,1.5237314,4.589318,18.250377014241874,214.82475615190376,146.23088742129173,0.5372624,-2.574920721087892e-09,-0.00912030041217804,0.0,0.006538914516568184,0.009120297837257318,2316.9872958660126,5.75892186164856
0.20145702362060547,2.016073226928711,0.03049468994140625,405,66.42436255964057,182.22159486043907,0.9781891590783522,25,1.5130634,4.5406194,19.175699505219708,218.85334085225605,136.49952612775374,0.5354873,7.629394893626795e-09,-0.008094321005046368,0.0,0.0067166551016271114,0.008094328634441261,2322.717123031616,5.725658893585205
0.24676012992858887,2.057882308959961,0.030916213989257812,406,72.33433350443605,192.3183685317017,0.9781048906186696,25,1.4815549,4.399781,18.199455564450087,218.90064470460575,152.5171247574039,0.52854675,5.340575981449547e-09,-0.01108588371425867,0.0,0.006590715143829584,0.011085889054834652,2328.534262895584,5.813054084777832
0.25468921661376953,1.9817759990692139,0.02971506118774414,407,65.54715795451573,182.01082332654602,0.9873107804439182,25,1.4808704,4.396771,19.858285533789747,216.83464046907798,144.04419988327956,0.52980536,-5.722046170220096e-10,-0.009889595210552216,0.0,0.006722560152411461,0.009889594638347599,2334.3116500377655,5.772981882095337
0.20037364959716797,1.9890518188476562,0.030367374420166016,408,66.8906580592329,187.8671623449502,0.9750690824408274,25,1.4574698,4.2950783,18.892600060900513,218.4112457334784,148.07318147220963,0.52244747,4.76837147544984e-09,-0.013878579251468182,0.0,0.009683944284915924,0.013878584019839657,2339.9667208194733,5.651244163513184
0.2729043960571289,1.9842512607574463,0.029744386672973633,409,69.3628434304514,181.11640233755622,0.987267170168321,25,1.4830838,4.4065137,19.827918166367144,217.67354807565357,150.74483777583248,0.5233606,3.528594971768939e-09,-0.008906804956495762,0.0,0.006495899986475706,0.008906808485090734,2345.7125499248505,5.741389036178589
0.2609989643096924,1.9631617069244385,0.030902862548828125,410,70.76399671837471,184.4433871717821,0.9880314692433702,25,1.4786083,4.386836,19.76140689849504,216.07767189832606,147.0164982663693,0.52404124,-1.926422044107312e-08,-0.010461611673235893,0.0,0.006632125936448574,0.010461592409015452,2351.4409618377686,5.72441291809082
0.2037947177886963,1.960486650466919,0.029813289642333984,411,71.13469973744776,185.44260055815914,0.9876005101134843,25,1.4501454,4.2637343,20.235257490541617,224.74674476797014,144.72848115840748,0.5192076,7.152557435219364e-10,-0.013751103542745113,0.0,0.009629841893911362,0.013751104258000857,2357.077705860138,5.632965803146362
0.2709224224090576,1.9808595180511475,0.03034663200378418,412,69.71035915749003,186.14456152291885,0.9768112323052495,25,1.4494535,4.260785,21.766031164671894,221.08264524995502,144.60404484784934,0.5174789,-4.100799699813251e-09,-0.01300695352256298,0.0,0.009747558273375034,0.01300694942176328,2362.81813287735,5.735171794891357
0.26765894889831543,2.0295217037200928,0.028954505920410156,413,72.07819755239264,184.61440351342236,0.9879626502025005,25,1.478343,4.3856726,17.476160715365168,223.30560841142582,150.93456917563955,0.52643776,7.820129432900558e-09,-0.011791798286139965,0.0,0.006620246917009354,0.011791806106269398,2368.764706850052,5.941840887069702
0.2732076644897461,2.0004193782806396,0.030403852462768555,414,71.67277344399238,183.44790821763942,0.9784357864914948,25,1.475423,4.372885,20.383825854235102,224.34291333311194,151.68081618272598,0.5269418,-1.7166137400437265e-09,-0.013392780907452106,0.0,0.009866210632026196,0.013392779190838366,2374.5642437934875,5.795325994491577
0.27111268043518066,1.9671883583068848,0.03140687942504883,415,69.24309188654476,181.52759680368698,0.9873185790230138,25,1.5021168,4.491186,22.187814333929985,220.934721559123,144.38446648150443,0.5316751,-5.149841442175784e-09,-0.009178285486996174,0.0,0.006445479579269886,0.009178280337154732,2380.292154073715,5.723790168762207
0.2612004280090332,2.001485824584961,0.029868602752685547,416,72.20493278973143,189.94639989861608,0.9852786760888091,25,1.513308,4.5417304,19.21788279774349,218.76945664505257,150.44840857119266,0.53454036,-9.727478378351861e-09,-0.012255623936653137,0.0,0.006610516458749771,0.012255614209174759,2386.0588567256927,5.762620210647583
0.20165109634399414,1.948136568069458,0.03076004981994629,417,70.22265887614292,184.52277814000655,0.9898476337275334,25,1.5184479,4.565134,16.473737138555375,210.81531317748576,148.7263105918826,0.5364749,-3.337859988405967e-10,-0.008696022443473339,0.0,0.00664638914167881,0.00869602210968734,2391.77544093132,5.712651014328003
0.20203566551208496,2.031736135482788,0.030911922454833984,418,72.88287068406575,188.99096205734546,0.9868781729344009,25,1.4978285,4.4719677,20.37120111043136,225.2480954021173,149.57951252789695,0.5309467,-6.961822673900997e-09,-0.010441743768751621,0.0,0.006515801884233952,0.010441736806928947,2397.5480077266693,5.767563819885254
0.2034742832183838,1.9237968921661377,0.03207969665527344,419,67.97086105425805,186.09631544703893,0.9879074725227548,25,1.484026,4.410667,17.0952360625827,213.37208061108106,146.63711411812372,0.52768207,1.239776614703203e-09,-0.007820511236786842,0.0,0.006417637690901756,0.007820512476563457,2403.190130710602,5.637926340103149
0.20237207412719727,1.9929137229919434,0.03032994270324707,420,68.4757919873652,179.4201334675391,0.9891648803259515,25,1.4503946,4.264797,17.86206347946506,224.5653384195989,143.6525782565276,0.5161074,-2.7656554824062596e-09,-0.014438468962907791,0.0,0.009855822660028934,0.014438466197252309,2408.858871936798,5.663701057434082
0.21158862113952637,1.9696245193481445,0.031038761138916016,421,68.65742262145369,186.20790312690292,0.9846718511962828,25,1.4838885,4.410061,20.637065048100947,215.72863375609762,150.84747874466277,0.52550936,-7.1525572131747595e-09,-0.012378035113215446,0.0,0.006434268318116665,0.012378027960658233,2414.5753037929535,5.7121617794036865
0.20470166206359863,2.065871000289917,0.030338287353515625,422,71.078768939367,183.56407608197358,0.9871351211882006,25,1.4897137,4.4358253,21.771666182662344,220.5074245997325,129.4833558903024,0.52684504,-1.0871887390351276e-08,-0.01325509324669838,0.0,0.009554345160722733,0.01325508237481099,2420.3521168231964,5.772379159927368
0.20499849319458008,2.004517078399658,0.03162336349487305,423,71.33525053207057,191.5069735935627,0.9805601766514935,25,1.4847058,4.4136667,17.74295998438262,227.22709163474286,162.61991952451328,0.52448225,-4.4345855876315454e-09,-0.011829519644379616,0.0,0.009651333093643188,0.011829515209794028,2426.0930337905884,5.736424207687378
0.26600146293640137,2.0204272270202637,0.030205488204956055,424,68.31681023032627,186.75108477860755,0.9858335520912496,25,1.5111238,4.531821,18.862319267581128,219.9477649065927,155.93358119919642,0.53210527,-1.7118454209708034e-08,-0.009626828134059906,0.0,0.006885668728500605,0.009626811015605696,2432.081655025482,5.984467029571533
0.19954538345336914,1.9817001819610596,0.030706167221069336,425,71.50921607531322,189.09748084939892,0.9868876706571502,25,1.5080523,4.517923,17.501910095376925,220.1752023817748,140.7188586103324,0.5319151,7.057189943537878e-09,-0.01148178055882454,0.0,0.0065441131591796875,0.011481787616014483,2437.8255758285522,5.73946213722229
0.2007579803466797,2.0495359897613525,0.0302274227142334,426,73.05267086414916,186.95503386979152,0.988950068283379,25,1.4719275,4.3576264,18.625520632652375,222.8349156985722,150.39589868175855,0.52316487,5.531310964812519e-09,-0.009761086665093899,0.0,0.007055378518998623,0.009761092196404864,2443.5813710689545,5.751597166061401
0.26325416564941406,1.9553990364074707,0.0305178165435791,427,71.66388389475924,191.87452662342992,0.9859733465562085,25,1.4455404,4.2441454,15.497025812965713,220.98480515681146,168.27992594245558,0.51619077,-6.866454960174906e-09,-0.014000851660966873,0.0,0.009838748723268509,0.014000844794511913,2449.2729818820953,5.687457084655762
0.20343232154846191,1.9860527515411377,0.031020402908325195,428,73.86253088433573,190.49787094979422,0.9841988332957323,25,1.4339246,4.195131,20.547361857651644,224.754730301537,140.14765069366874,0.5130779,-6.1988831845383174e-09,-0.011446553282439709,0.0,0.00959032028913498,0.011446547083556524,2454.9949338436127,5.717806816101074
0.20447301864624023,1.994084119796753,0.031279802322387695,429,71.81052792544342,186.59051190621543,0.9855439583881902,25,1.4566668,4.2916307,21.32739629525356,221.3284071181819,139.4680955782998,0.5183988,-4.0292738034963804e-09,-0.01375556644052267,0.0,0.006749836727976799,0.013755562411248867,2460.72301197052,5.723767995834351
0.27138233184814453,2.0157408714294434,0.030671119689941406,430,74.9356322366186,185.52774998337122,0.9871794923784756,25,1.4592,4.3025165,19.56015648986649,219.80763719276402,151.09931103975637,0.5168199,1.478195232884616e-09,-0.009961503557860851,0.0,0.006362790707498789,0.009961505036056084,2466.5275917053223,5.80019211769104
0.21723365783691406,2.2306132316589355,0.034204959869384766,431,66.41787345478579,177.23887699308173,0.9862203933783665,25,1.4686484,4.343361,19.700885012822848,209.4810750707658,141.18200053848656,0.51784986,-2.861023085110048e-10,-0.008240223862230778,0.0,0.006617706269025803,0.00824022357612847,2472.9129869937897,6.381217956542969
0.20650696754455566,2.1347146034240723,0.0338749885559082,432,74.78249709959218,191.89992646082084,0.98407457665307,25,1.457027,4.2931767,16.990395296008096,225.09038173557994,154.37730955825606,0.5138473,-7.724762163263676e-09,-0.010542012751102448,0.0,0.006809736602008343,0.010542005026340284,2478.865565776825,5.947074890136719
0.26344799995422363,2.043177604675293,0.02941417694091797,433,68.93422616096201,184.95110767489038,0.9808883769105019,25,1.4214708,4.1432095,24.749315043036756,226.6026556775828,142.0595986937939,0.50573087,2.074241667315846e-09,-0.01091750431805849,0.0,0.006734339985996485,0.010917506392300158,2484.7705550193787,5.900361061096191
0.2066972255706787,1.9834959506988525,0.031432390213012695,434,66.21918493662027,181.0529362592534,0.986480353478486,25,1.3804122,3.9765406,15.76452255770993,211.43131064456625,151.47834210283781,0.4951162,-4.00543198608716e-09,-0.010394761338829994,0.0,0.00935980025678873,0.010394757333398008,2490.495075941086,5.720294952392578
0.20609831809997559,2.0638222694396973,0.03125619888305664,435,72.5263427894638,189.2383307448117,0.9873867575349058,25,1.3708978,3.9388852,13.492137566659158,214.56260193514257,165.49992096474736,0.49357045,4.76837147544984e-09,-0.008915693499147892,0.0,0.00644121877849102,0.008915698267519367,2496.3421108722687,5.842735052108765
0.2693037986755371,1.9697668552398682,0.03072953224182129,436,74.6035213745319,192.01576947868605,0.9881653239153009,25,1.3715897,3.9416115,13.738409367719296,214.9071811643513,155.7101833805851,0.49261802,-2.00271599304358e-09,-0.009714464657008648,0.0,0.0068373908288776875,0.009714462654292655,2502.1278460025787,5.781621932983398
