id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
11,0,1,-0.7568932771682739,-0.4446021318435669,0.75,0.0,0.12855557187661218,0.0,1543723114094447616,0,1.1175167560577393,2.8362514972686768,-4.591759204864502,0.03391747183887837,-0.028269676439184457,-0.001037080667378413,-0.6836137175559998,-1.5494707822799683,0.7354223728179932,0.03317391127347946,-0.02482200600206852,3.7052926927572116e-05,-0.36932411789894104,-0.2932741343975067,-1.1394472122192383,-0.4479570984840393,0.003841053694486618,-6.401303107850254e-05
12,0,1,-0.7274433374404907,-0.4446021318435669,0.75,0.0,0.13278656699937888,0.0,1543723114277451520,0,0.9873182773590088,2.5490410327911377,-4.450944900512695,0.029822793577518998,-0.019553730890929363,-0.0009348765177984477,-0.7403058409690857,-1.5881729125976562,0.7318058013916016,0.026453305035829544,-0.02212812379002571,3.066636418225244e-05,-0.32288065552711487,-0.1963023543357849,-1.110640525817871,-0.4490392506122589,0.005819894839078188,-6.16498728049919e-05
13,0,1,-0.7015335559844971,-0.4446021318435669,0.75,0.0,0.13727489240264626,0.0,1543723114463455488,0,0.845018208026886,2.2512123584747314,-4.30825138092041,0.02612699784858681,-0.012400958623385723,-0.0008723829745411002,-0.7906865477561951,-1.6129752397537231,0.7282661199569702,0.018886080011725426,-0.01959817484021187,2.3848873752285726e-05,-0.2817496359348297,-0.11745073646306992,-1.106581687927246,-0.3467317521572113,0.004355503711849451,-5.563420563703403e-05
14,0,1,-0.685755729675293,-0.4446021318435669,0.75,0.0,0.14183553085178682,0.0,1543723114646459392,0,0.6964465975761414,1.9546728134155273,-4.168086051940918,0.022913773339005895,-0.007796903839310717,-0.0008371838726751373,-0.8337781429290771,-1.6270123720169067,0.7318863868713379,0.01257222332060337,-0.017305126413702965,1.684655580902472e-05,-0.24547313153743744,-0.06654255837202072,-1.0791015625,-0.24892930686473846,0.004803752060979605,-4.399135650601238e-05
15,0,1,-0.685755729675293,-0.4446021318435669,0.75,0.0,0.14645496630443344,0.0,1543723114826463232,0,0.543119490146637,1.6610130071640015,-4.028435707092285,0.020125824764700408,-0.00644823981550995,-0.0008152285332059821,-0.8706352710723877,-1.6359416246414185,0.7429694533348083,0.004988177679479122,-0.01529649831354618,9.753172889759298e-06,-0.21446016430854797,-0.051382601261138916,-1.070199966430664,-0.01769629679620266,0.004243920091539621,-3.0999257432995364e-05
16,0,1,-0.046128034591674805,0.0,0.75,0.0,0.15091846679319665,0.0,1543723115009467136,0,0.3854021728038788,1.367875576019287,-3.897433280944824,-0.05102144441508896,0.09316133806524785,-0.0034498239988499085,-0.8250812888145447,-1.5270308256149292,0.5850629210472107,0.15606451034545898,-0.15082868933677673,0.003658153349533677,0.5911084413528442,1.0857080221176147,-1.722172737121582,-7.797167778015137,2.44233775138855,-0.01172200683504343
17,0,1,-0.039993882179260254,0.0,0.75,0.0,0.15480138170920948,0.0,1543723115195471104,0,0.24128387868404388,1.1004754304885864,-3.784248113632202,-0.05861199311082488,0.10191697949535582,-0.003697597439008519,-0.719828188419342,-1.3411753177642822,0.5899540781974792,-0.03640544414520264,0.016141735017299652,0.0018237842014059424,0.623288631439209,1.0853313207626343,-0.6876869201660156,-0.6616544127464294,0.29449713230133057,-0.0070196655578911304
18,0,1,-0.039993882179260254,0.0,0.75,0.0,0.1587381676784954,0.0,1543723115381475072,0,0.11639028042554855,0.8666440844535828,-3.6601154804229736,-0.053295517489251244,0.09209494130213293,-0.0029352875774791673,-0.6205770969390869,-1.168952226638794,0.6714777946472168,-0.06686863303184509,0.038020629435777664,0.0009080249583348632,0.5653873085975647,0.9783723950386047,-0.6747112274169922,-0.10764742642641068,0.043226562440395355,-0.003281851066276431
19,0,1,-0.039993882179260254,0.0,0.75,0.0,0.16299336498182573,0.0,1543723115570479104,0,0.007412425242364407,0.6600956916809082,-3.519254207611084,-0.04644427813604966,0.0801112915534055,-0.0022179574905392715,-0.5303553938865662,-1.0128958225250244,0.7320138812065125,-0.06511154025793076,0.0374336764216423,0.00046581149217672646,0.4996640682220459,0.8632415533065796,-0.8431072235107422,-0.002357463352382183,0.0003049286315217614,-0.0015765224816277623
20,0,1,-0.039993882179260254,0.0,0.75,0.0,0.16730711700402728,0.0,1543723115753483008,0,-0.08276835083961487,0.4866161048412323,-3.374737501144409,-0.040282149940117404,0.06941865520521086,-0.001692138475758504,-0.45383593440055847,-0.8806943297386169,0.7728922963142395,-0.057700015604496,0.03333709016442299,0.0002534943341743201,0.436109721660614,0.7528256177902222,-0.9271841049194336,-0.025947285816073418,-0.009094582870602608,-0.0008014331688173115
21,0,1,-0.028732717037200928,0.0,0.75,0.0,0.17185373931198772,0.0,1543723115936486912,0,-0.15983685851097107,0.3358914256095886,-3.223736524581909,-0.0348336180893973,0.06177194288570742,-0.0012983026572284289,-0.3870046138763428,-0.7634391188621521,0.795819878578186,-0.04775006324052811,0.029302258044481277,0.00014039751840755343,0.38019824028015137,0.6751089096069336,-1.0273427963256836,-0.14627103507518768,-0.007912136614322662,-0.00041286289342679083
22,0,1,0.014786005020141602,0.0,0.75,0.0,0.17664971504520055,0.0,1543723116122490880,0,-0.22641001641750336,0.20396508276462555,-3.068171977996826,-0.02997358692386514,0.06049626504263359,-0.0009793169133830643,-0.3278770446777344,-0.6505545973777771,0.8012218475341797,-0.0329698845744133,0.025576487183570862,7.151882164180279e-05,0.32846248149871826,0.6629101037979126,-1.0791292190551758,-0.5322738289833069,-0.007277913857251406,-0.0001991746830753982
23,0,1,0.037155747413635254,0.0,0.75,0.0,0.1818018720093846,0.0,1543723116314494976,0,-0.28440940380096436,0.08946967869997025,-2.9066665172576904,-0.02559959921837497,0.057038263279779504,-0.0007092199343024572,-0.2753002643585205,-0.538017988204956,0.7959543466567993,-0.038025639951229095,0.02227531559765339,3.9947437471710145e-05,0.28123214840888977,0.6265445947647095,-1.114532470703125,-0.09807394444942474,-0.006361677311360836,-7.618481322424486e-05
24,0,1,0.050614118576049805,0.027267873287200928,0.75,0.0,0.18687500047957342,0.0,1543723116497498880,0,-0.3306838274002075,-0.00018892379011958838,-2.754162311553955,-0.026372445062323863,0.05228045090734843,-0.0007477860660188772,-0.22810032963752747,-0.43929269909858704,0.7992885708808899,-0.0368412546813488,0.008979985490441322,2.0908106307615526e-05,0.2882390320301056,0.5721079111099243,-1.0828313827514648,-0.2206048220396042,0.1389685422182083,-5.1022438128711656e-05
25,0,1,0.06938278675079346,0.062180519104003906,0.75,0.0,0.19224628205476452,0.0,1543723116680502784,0,-0.3680502474308014,-0.07251037657260895,-2.6004045009613037,-0.029445668013285145,0.04865339700211206,-0.000903464716659974,-0.17683954536914825,-0.3480522930622101,0.8015344142913818,-0.03313565254211426,0.005353898275643587,1.035261266224552e-05,0.3223280906677246,0.533217191696167,-1.1096467971801758,-0.24438469111919403,0.2234053611755371,-2.445837890263647e-05
26,0,1,0.08464181423187256,0.08616769313812256,0.75,0.0,0.1979367480891749,0.0,1543723116863506688,0,-0.3956397473812103,-0.1287032812833786,-2.4464516639709473,-0.030834944335408062,0.04504391972858358,-0.0009695357513459505,-0.12168053537607193,-0.2633587419986725,0.8020402193069458,-0.03146110102534294,0.01081082783639431,6.083686002966715e-06,0.33769384026527405,0.49356895685195923,-1.1147871017456055,-0.20503218472003937,0.1726532131433487,7.940441719256341e-06
27,0,1,0.08464181423187256,0.09233236312866211,0.75,0.0,0.2041689474918316,0.0,1543723117052510720,0,-0.41351643204689026,-0.17119596898555756,-2.288252592086792,-0.028611283927282422,0.039061202993952646,-0.0008760475975576517,-0.06586214154958725,-0.1849779337644577,0.7958563566207886,-0.033946383744478226,0.01953711360692978,8.229099876189139e-06,0.3138200342655182,0.4283364713191986,-1.1233253479003906,-0.015169154852628708,0.06119677051901817,3.0433531719609164e-05
28,0,1,0.08464181423187256,0.09233236312866211,0.75,0.0,0.21100480706581914,0.0,1543723117247514880,0,-0.42142942547798157,-0.20059432089328766,-2.1265347003936768,-0.02463924133069333,0.03302916618177485,-0.0007311573101632981,-0.014457525685429573,-0.11562604457139969,0.782723605632782,-0.030718471854925156,0.021741801872849464,1.210241680382751e-05,0.27068033814430237,0.3625182509422302,-1.137120246887207,0.01343503687530756,0.0041063870303332806,1.6605923519819044e-05
29,0,1,0.16023504734039307,0.17927825450897217,0.75,0.0,0.2179612400433508,0.0,1543723117433518848,0,-0.41939494013786316,-0.21620191633701324,-1.973698616027832,-0.03569026876297074,0.040761295664591385,-0.0011320903439648196,0.04283909127116203,-0.04633665457367897,0.7808651924133301,-0.0038152330089360476,-0.013785416260361671,6.240914080990478e-05,0.3896065950393677,0.4449269473552704,-1.1043310165405273,-0.6613209247589111,0.5383862257003784,-0.00024591799592599273
30,0,1,0.1263294219970703,0.12440681457519531,0.75,0.0,0.22532863970271305,0.0,1543723117616522752,0,-0.4064449965953827,-0.21867799758911133,-1.823895812034607,-0.02502663808225513,0.03223092552559141,-0.0007291714779948553,0.09717795252799988,0.01908288709819317,0.7842175364494324,-0.03968864679336548,0.04517044126987457,7.08900042809546e-05,0.27458083629608154,0.3527613580226898,-1.0962677001953125,0.3531275987625122,-0.226829394698143,-0.00010166672291234136
31,0,1,0.10170137882232666,0.08348208665847778,0.75,0.0,0.23344154771774916,0.0,1543723117802526720,0,-0.3850553035736084,-0.21046726405620575,-1.6713216304779053,-0.012249614907886557,0.022086388078705978,-0.0003646253659359131,0.12986813485622406,0.06788141280412674,0.7813352346420288,-0.0368441604077816,0.041117679327726364,8.330049604410306e-05,0.1352378875017166,0.2426641285419464,-1.1246118545532227,0.29804715514183044,-0.29699257016181946,-0.0001766285568010062
32,0,1,0.08946359157562256,0.05763334035873413,0.75,0.0,0.24202615502759367,0.0,1543723117985530624,0,-0.3598945438861847,-0.1949707418680191,-1.521830439567566,-0.003311960378138443,0.015004582826158202,-0.0001837124115635412,0.14269064366817474,0.10053059458732605,0.7803707122802734,-0.02629684843122959,0.02674400433897972,6.468840729212388e-05,0.03695144131779671,0.16465501487255096,-1.1143217086791992,0.19624657928943634,-0.2114206701517105,-0.0001826582883950323
33,0,1,0.08506906032562256,0.025192618370056152,0.75,0.0,0.25116545326828144,0.0,1543723118165534464,0,-0.33419203758239746,-0.17483720183372498,-1.3741810321807861,0.004877080804976602,0.01079924057732981,-6.717387109636434e-05,0.1401153951883316,0.12286946922540665,0.7829036712646484,-0.0168246328830719,0.021832164376974106,4.519817957771011e-05,-0.052667245268821716,0.11842808127403259,-1.118448257446289,0.08519559353590012,-0.2371017038822174,-0.00013951944129075855
34,0,1,0.07820248603820801,0.0,0.75,0.0,0.2611646097469058,0.0,1543723118348538368,0,-0.3096940219402313,-0.150851309299469,-1.2243831157684326,0.010836627423830748,0.007275195097148999,-5.3745286046082924e-06,0.12499227374792099,0.1387808471918106,0.7819909453392029,-0.013322529383003712,0.012239360250532627,3.032157474081032e-05,-0.11803217232227325,0.07975853979587555,-1.1147727966308594,0.10236051678657532,-0.1991288810968399,-0.00010126725828740746
35,0,1,0.0658731460571289,0.0,0.75,0.0,0.2718270106787775,0.0,1543723118528542208,0,-0.28889399766921997,-0.1249893456697464,-1.0764127969741821,0.011154268284286378,0.0033694382406337553,1.393146375643615e-06,0.10515669733285904,0.14772260189056396,0.7849494218826294,-0.012819686904549599,-0.005156501196324825,1.5566303773084655e-05,-0.12200893461704254,0.03707757592201233,-1.1162567138671875,0.17345264554023743,-0.045174285769462585,-6.667845445917919e-05
36,0,1,0.056534647941589355,0.0172884464263916,0.75,0.0,0.28320952251716924,0.0,1543723118705545984,0,-0.27170509099960327,-0.09852288663387299,-0.9303044676780701,0.006902876784636816,0.0003006732768098756,-4.436586935827956e-06,0.08976057916879654,0.15049254894256592,0.7909406423568726,-0.009442280046641827,-0.01733311079442501,2.3994737148314016e-06,-0.07592640072107315,0.003441364038735628,-1.1095952987670898,0.157414510846138,0.08249421417713165,-2.578787098173052e-05
37,0,1,0.056534647941589355,0.03523308038711548,0.75,0.0,0.2958023167916796,0.0,1543723118885549824,0,-0.256312757730484,-0.07145029306411743,-0.7813984751701355,0.001675453353465177,-0.0006031641850561859,-3.2114143508550358e-06,0.08269191533327103,0.15001609921455383,0.7931565046310425,-0.0021585903596132994,-0.017375433817505836,-5.399183464760426e-07,-0.018869204446673393,-0.006669704336673021,-1.1122140884399414,0.023318849503993988,0.12093743681907654,-1.9935062027798267e-06
38,0,1,0.047928571701049805,0.028610646724700928,0.75,0.0,0.309804119344172,0.0,1543723119068553728,0,-0.24139069020748138,-0.044193677604198456,-0.6297890543937683,0.001114778320556377,-0.002301740703498202,-2.7127285741835567e-06,0.08041318506002426,0.14716993272304535,0.7910687327384949,-0.003901297226548195,-0.0012342440895736217,-3.4977611562680977e-07,-0.012228655628859997,-0.025179525837302208,-1.1267757415771484,0.11480735242366791,-0.0051000602543354034,5.818542376800906e-07
39,0,1,0.047928571701049805,0.028610646724700928,0.75,0.0,0.3248741211868777,0.0,1543723119248557568,0,-0.22707489132881165,-0.018077194690704346,-0.48098689317703247,0.0009019493276099286,-0.0025277655555459425,-2.2355101450870003e-06,0.07864172011613846,0.14276380836963654,0.792279839515686,0.0007201919797807932,-0.0010784260230138898,-2.0065473904651299e-07,-0.009884427301585674,-0.02776315063238144,-1.1130075454711914,0.017558980733156204,0.001134170568548143,1.112836912398052e-06
40,0,1,0.047928571701049805,0.028610646724700928,0.75,0.0,0.34149118709615156,0.0,1543723119428561408,0,-0.2130478173494339,0.007242836523801088,-0.33189478516578674,0.0007331270178608403,-0.002278412621103327,-1.8498001956614085e-06,0.07720480859279633,0.1384684145450592,0.7938816547393799,0.0019411590183153749,-0.000872430915478617,-9.293754033024015e-08,-0.008035608567297459,-0.02507748268544674,-1.1149797439575195,0.004828719422221184,0.0006708654691465199,6.778839178878115e-07
41,0,1,0.047928571701049805,0.028610646724700928,0.75,0.0,0.36123743149498594,0.0,1543723119626565632,0,-0.19795285165309906,0.03414323925971985,-0.17232081294059753,0.0012501724064561564,-0.003163339958043621,-2.6570876234443476e-06,0.07524765282869339,0.13315385580062866,0.6941545605659485,-0.1119038388133049,0.055793408304452896,6.105120974098099e-06,-0.017452077940106392,-0.04553329199552536,-6.142114639282227,-4.405956268310547,2.547213554382324,0.0004903103108517826
42,0,1,0.047928571701049805,0.028610646724700928,0.75,0.0,0.3792115490067094,0.0,1543723119800569344,0,-0.18509608507156372,0.056786924600601196,-0.04133047163486481,0.0009398373560971806,-0.002256119421699294,6.427932674121419e-07,0.07279371470212936,0.1276373267173767,0.781565248966217,0.011457880958914757,-0.00652109133079648,1.6497258911840618e-05,-0.010242768563330173,-0.024598203599452972,-0.8688249588012695,-0.7431083917617798,0.014974214136600494,-5.631689418805763e-05
43,0,1,0.0349583625793457,0.045212507247924805,0.75,0.0,0.4038301561902196,0.0,1543723120001573632,0,-0.17043839395046234,0.08181140571832657,0.11953161656856537,-0.001947389811150973,-0.004561416435716712,1.4018392939845943e-05,0.07480490207672119,0.12038581073284149,0.6941090226173401,-0.08319957554340363,0.08196835219860077,1.2803648132830858e-05,0.03462574630975723,-0.06897250562906265,-6.114283561706543,-3.185891628265381,4.113287925720215,0.0005078119575046003
44,0,1,0.019729971885681152,0.05821317434310913,0.75,0.0,0.42680552674397515,0.0,1543723120178577408,0,-0.15687963366508484,0.10225746780633926,0.25303152203559875,-0.005304943499078619,-0.006868662729699391,4.146075399561891e-05,0.07999467104673386,0.10986557602882385,0.78083336353302,-0.0008311994606629014,-0.016998784616589546,1.6638576198602095e-05,0.056148357689380646,-0.07347288727760315,-0.8811531066894531,-0.2617926001548767,0.1732797771692276,-6.30533104413189e-05
45,0,1,0.0,0.07237356901168823,0.75,0.0,0.45598857137082005,0.0,1543723120364581376,0,-0.14099426567554474,0.12131904810667038,0.40327155590057373,-0.00863953339950616,-0.01026673343760197,7.512087734859339e-05,0.09276773035526276,0.09326577186584473,0.7657811045646667,-0.0006631860742345452,0.0381975919008255,5.030266493122326e-06,0.1304255872964859,-0.15359553694725037,-5.160008430480957,0.5169256329536438,9.047479629516602,-1.6293373846565373e-05
46,0,1,0.0,0.07237356901168823,0.75,0.0,0.49008118891205754,0.0,1543723120559585536,0,-0.1215667650103569,0.13762933015823364,0.5559099316596985,-0.007692686389579409,-0.00980552623260543,6.627722825364152e-05,0.10748361796140671,0.07341201603412628,0.7282068133354187,0.013397261500358582,0.10121862590312958,1.078973923540616e-06,0.12382525950670242,-0.1533229798078537,-5.769608497619629,0.5431753993034363,9.397130012512207,-0.00010599681263556704
47,0,1,-0.43456166982650757,0.6089112758636475,0.75,0.0,0.5282156029756995,0.0,1543723120751589632,0,-0.09435073286294937,0.14551635086536407,0.7021151185035706,-0.10939535600952964,-0.09136832209513246,0.004917675571059804,0.21797175705432892,-0.024181216955184937,0.7946969270706177,0.19587650895118713,0.15167957544326782,-0.003989979159086943,1.1831390857696533,-0.9857282042503357,-0.9077234268188477,50.266700744628906,58.977134704589844,0.00989173911511898
48,0,1,-0.027176320552825928,0.23332571983337402,0.75,0.0,0.5785122458806126,0.0,1543723120943593728,0,-0.03783655911684036,0.12994961440563202,0.8614881634712219,-0.05205159727557818,-0.024202252755562752,0.0007161673177706214,0.36168432235717773,-0.12168768793344498,0.7539781928062439,0.2623719274997711,0.49467724561691284,-0.003451795084401965,0.767516016960144,-0.35872170329093933,-4.566105842590332,5.317931175231934,29.392786026000977,0.0015372028574347496
49,0,1,0.0,0.08812087774276733,0.75,0.0,0.602930635770693,0.0,1543723121135597824,0,-0.0040039061568677425,0.11835937201976776,0.9285839796066284,0.0,0.0,-0.0002670266871874383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,1,0.0,0.028793752193450928,0.75,0.0,0.6059460448463079,0.0,1543723121324601856,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,1,0.0,0.013748407363891602,0.75,0.0,0.6059460448463079,0.0,1543723121513605888,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,1,0.0,0.013748407363891602,0.75,0.0,0.6059460448463079,0.0,1543723121702609920,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,1,-0.017055973410606384,-0.15998917818069458,0.75,0.0,0.6059460448463079,0.0,1543723121888613888,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,1,-0.017055973410606384,-0.15998917818069458,0.75,0.0,0.6059460448463079,0.0,1543723122080617984,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,1,-0.017055973410606384,-0.15998917818069458,0.75,0.0,0.6059460448463079,0.0,1543723122254621696,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0,1,-0.017055973410606384,-0.15998917818069458,0.75,0.0,0.6059460448463079,0.0,1543723122431625472,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,1,-0.017055973410606384,-0.15998917818069458,0.75,0.0,0.6059460448463079,0.0,1543723122617629440,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,1,-0.017055973410606384,-0.15998917818069458,0.75,0.0,0.6059460448463079,1.0,1543723122791633152,0,-0.003999023232609034,0.11835937201976776,0.9368749856948853,0.0,0.0,-0.00026702706553724775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1,1,-0.048599958419799805,0.013748407363891602,0.75,0.0,0.11571108142420837,0.0,1543723127750738944,0,-1.0201961994171143,0.9260715842247009,-5.939472675323486,-0.005958816807112219,-0.010625991974094438,-0.000576258258860074,-0.05255214497447014,0.04195611923933029,0.20336908102035522,-0.0015255928738042712,0.0003478358848951757,-6.165907961985795e-06,0.05969597399234772,-0.10653919726610184,-0.22043800354003906,0.06602353602647781,0.0751962661743164,2.351585862925276e-05
60,1,1,-0.062211036682128906,0.013748407363891602,0.75,0.0,0.11644368208231991,0.0,1543723127930742784,0,-1.0288430452346802,0.9320337772369385,-5.882506370544434,-0.005559101087634108,-0.012326427896478306,-0.0005818469112710489,-0.04319588467478752,0.022849567234516144,0.3534865379333496,0.0019446059595793486,0.0033214641734957695,-2.9124664706614567e-06,0.056761205196380615,-0.12588448822498322,-0.39866065979003906,0.24877440929412842,0.004288346506655216,1.0476206625753548e-05
61,1,1,-0.10447853803634644,0.013748407363891602,0.75,0.0,0.11753367303566412,0.0,1543723128113746688,0,-1.03596031665802,0.9340825080871582,-5.800479888916016,-0.004970651472643368,-0.017419007825414577,-0.0005912600104271889,-0.03434466943144798,-0.0033707309048622847,0.4644642174243927,-0.002084420993924141,0.0033462245482951403,-4.872438807979051e-07,0.05174708366394043,-0.18130378425121307,-0.6043195724487305,0.6635210514068604,-0.00025574295432306826,2.7786938971985364e-06
62,1,1,-0.15635919570922852,0.013748407363891602,0.75,0.0,0.11894151954038738,0.0,1543723128302750720,0,-1.04168701171875,0.9301853179931641,-5.697865962982178,-0.004398541804655174,-0.023876717964728424,-0.0006035028254150669,-0.026047829538583755,-0.04186107963323593,0.5405163764953613,0.0025468384847044945,0.0030271366704255342,8.721770541342266e-07,0.04641944542527199,-0.25241556763648987,-0.75946044921875,0.5827231407165527,-0.00021867858595214784,-3.3378214538970497e-06
63,1,1,-0.16926831007003784,0.022415518760681152,0.75,0.0,0.12052023512055487,0.0,1543723128485754624,0,-1.0457385778427124,0.9188262820243835,-5.586700439453125,-0.005141696947079321,-0.024261586026895595,-0.0005853210301711896,-0.017583562061190605,-0.084293894469738,0.5997954607009888,0.010517640970647335,0.00045470421900972724,-3.870322871080134e-07,0.05455973371863365,-0.25850677490234375,-0.8314352035522461,0.24944837391376495,0.03705327957868576,1.1912537729585893e-06
64,1,1,-0.16926831007003784,0.037674546241760254,0.75,0.0,0.12232561294367336,0.0,1543723128671758592,0,-1.0480705499649048,0.8994090557098389,-5.464108943939209,-0.006956964516787621,-0.021929989294797704,-0.0005425377943326464,-0.0063569145277142525,-0.1255616396665573,0.6416276097297668,0.014552002772688866,-0.0008332633879035711,1.0186570307268994e-06,0.07443716377019882,-0.23555496335029602,-0.9156160354614258,0.025017112493515015,0.08019255101680756,-2.6344528123445343e-06
65,1,1,-0.16926831007003784,0.037674546241760254,0.75,0.0,0.12423932114107229,0.0,1543723128851762432,0,-1.0481880903244019,0.8736523985862732,-5.338968753814697,-0.006552550092283878,-0.019524242289240233,-0.0005506592722690096,0.005414905957877636,-0.16138368844985962,0.6774507164955139,0.0135769322514534,0.0038776893634349108,1.0277963014004854e-07,0.07046676427125931,-0.21023151278495789,-0.9459114074707031,0.014317663386464119,0.006423261947929859,-5.888894975214498e-06
66,1,1,-0.16926831007003784,0.040695786476135254,0.75,0.0,0.12643028916455437,0.0,1543723129040766464,0,-1.0460898876190186,0.8400512337684631,-5.201157093048096,-0.006270535396961686,-0.017209664117083242,-0.0005557104274579405,0.017267851158976555,-0.1950232982635498,0.6957876682281494,0.01234251819550991,0.0033842308912426233,-2.1967343855067156e-07,0.06795725971460342,-0.18665683269500732,-1.0298900604248047,0.0012149402173236012,0.018065188080072403,-3.3066628475353355e-06
67,1,1,-0.16926831007003784,0.06504923105239868,0.75,0.0,0.1287579365529821,0.0,1543723129229770496,0,-1.041569709777832,0.8004497289657593,-5.060691833496094,-0.009201342180385907,-0.015140466469205593,-0.0005072511380496935,0.032296981662511826,-0.22473572194576263,0.7073410153388977,0.010983988642692566,-0.0016785416519269347,1.7330606851828634e-06,0.09972742199897766,-0.1643742471933365,-1.0471515655517578,0.00016406422946602106,0.14144888520240784,-4.081512088305317e-06
68,1,1,-0.16926831007003784,0.09562826156616211,0.75,0.0,0.13109603013262328,0.0,1543723129409774336,0,-1.0341203212738037,0.757803738117218,-4.925405025482178,-0.013177428076469492,-0.013387098236675355,-0.000449215242512372,0.05268705636262894,-0.24956688284873962,0.7260921597480774,0.009676280431449413,-0.003865398233756423,3.1660440527048195e-06,0.14247006177902222,-0.14486034214496613,-1.0193357467651367,0.008074481971561909,0.12711238861083984,-8.900663488020655e-06
69,1,1,-0.16926831007003784,0.09840542078018188,0.75,0.0,0.13367585845755056,0.0,1543723129595778304,0,-1.0221718549728394,0.7093122005462646,-4.7823967933654785,-0.012935781458995411,-0.011772698977554497,-0.0004515058494632577,0.07672279328107834,-0.27228620648384094,0.7361855506896973,0.008652637712657452,0.006658755708485842,1.3201971569287707e-06,0.1407729685306549,-0.12777827680110931,-1.062978744506836,0.004624743480235338,0.031426917761564255,-1.0761098565126304e-05
70,1,1,-0.16578924655914307,0.10115206241607666,0.75,0.0,0.1364013794018561,0.0,1543723129781782272,0,-1.005846619606018,0.6568760871887207,-4.637943744659424,-0.011972385839652742,-0.009818199741881951,-0.00046161111847167253,0.09946703165769577,-0.29170435667037964,0.7424987554550171,0.008406351320445538,0.007412740495055914,-2.058564874118929e-09,0.1303863376379013,-0.10655119270086288,-1.0736770629882812,-0.039618559181690216,0.01722382754087448,-5.778893410024466e-06
71,1,1,-0.13212788105010986,0.11210805177688599,0.75,0.0,0.1392375855234592,0.0,1543723129964786176,0,-0.9857373237609863,0.6023610830307007,-4.494177341461182,-0.012270324793436704,-0.003465773511319603,-0.00045834599906725474,0.12143915891647339,-0.3024686574935913,0.7491923570632935,0.01383235678076744,0.004647338297218084,2.27698615162808e-06,0.13372556865215302,-0.03765224665403366,-1.0892772674560547,-0.42110514640808105,0.058954667299985886,-1.496391178079648e-05
72,1,1,-0.09941250085830688,0.11824214458465576,0.75,0.0,0.14216348237852047,0.0,1543723130144790016,0,-0.9620142579078674,0.5477731227874756,-4.352263927459717,-0.012027376276916262,0.0028038873182344524,-0.0004571372947638511,0.14297588169574738,-0.30195531249046326,0.7575440406799316,0.013687686994671822,0.005764185916632414,1.6457530591651448e-06,0.13091515004634857,0.03060111589729786,-1.0732421875,-0.5425503253936768,0.02934391051530838,-1.4448733963945415e-05
73,1,1,-0.08552682399749756,0.12098878622055054,0.75,0.0,0.1453532301929823,0.0,1543723130330793984,0,-0.933503270149231,0.4922804534435272,-4.204234600067139,-0.011172264114144494,0.005727126163647079,-0.0004528251433662636,0.1642143726348877,-0.2933884859085083,0.7592825293540955,0.002792687388136983,0.006946548819541931,2.2812095323843096e-07,0.12189760059118271,0.06288155168294907,-1.0979528427124023,-0.21116890013217926,0.01822086051106453,-3.292654810138629e-06
