PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.19527530670166016,1.851377010345459,0.031164884567260742,724,70.23578832944351,180.16692888460057,0.984079319968575,25,1.9313625,6.898904,19.42191833517723,214.50170923086418,139.12891853331766,0.6655402,8.964538444899972e-09,-0.00939791090786457,0.0,0.006446978077292442,0.009397919872403016,4159.590261936188,5.564905166625977
0.26938581466674805,1.8635587692260742,0.02917313575744629,725,73.9953639746162,191.6266036541727,0.9771555396715693,25,1.9356763,6.9287286,19.593995171231793,220.04161951704316,154.4489177603694,0.67010665,-5.292892346631106e-09,-0.017091507092118263,0.0,0.009577322751283646,0.017091501799225917,4165.108498096466,5.495211124420166
0.3025240898132324,2.5596070289611816,0.03885793685913086,726,65.39598202090544,166.69407544354223,0.8455042339266744,26,1.9592468,7.0939817,40.95410683526624,207.67735209391856,28.333954937717294,0.679333,1.0549076279176006e-08,-0.013347374275326729,0.0,0.006553309969604015,0.013347384824403008,4171.434994935989,6.322124004364014
0.19776320457458496,1.8801703453063965,0.028942108154296875,727,70.5531524873226,189.08815444424698,0.9399156578848682,25,1.9464649,7.0038843,16.03884855530818,227.81311721287625,153.56335264475626,0.6716826,-1.7929076889799944e-08,-0.012234648689627647,0.0,0.009425987489521503,0.012234630760550758,4176.920583963394,5.457189083099365
0.1994609832763672,1.869868278503418,0.0294952392578125,728,71.38326682959482,183.83768472766388,0.9755785549572157,25,1.9418871,6.9718957,20.885700274025677,225.03205129208953,149.99418247128094,0.67082447,8.964538444899972e-09,-0.011923923157155514,0.0,0.006562875583767891,0.011923932121693959,4182.404411077499,5.481173038482666
0.2647891044616699,1.82542085647583,0.029363632202148438,729,67.00798077617416,176.8527252782576,0.9811856089343833,25,1.9569094,7.0774198,22.891726970196196,221.5409495939721,142.24805602915444,0.676095,3.2424927187690855e-09,-0.010986545123159885,0.0,0.0064496612176299095,0.010986548365652604,4187.9123520851135,5.498471260070801
0.19588875770568848,1.8253850936889648,0.02996039390563965,730,72.94299344139216,188.9984787091685,0.9831007114001351,25,1.9531766,7.0510507,18.679705358180694,222.40819932074172,142.0759639033912,0.67408603,1.2207030941624453e-08,-0.01823984831571579,0.0,0.009541062638163567,0.01823986052274673,4193.326075077057,5.411005973815918
0.19692373275756836,1.86794114112854,0.03077554702758789,731,64.7120723751695,180.3257892627167,0.9759310984021149,25,1.9665469,7.145958,19.303573774094417,223.733848103001,147.8571558460371,0.6743578,-3.5047531543597188e-09,-0.015452994033694267,0.0,0.009643817320466042,0.015452990528941113,4198.800321102142,5.47161602973938
0.2620978355407715,1.7916944026947021,0.028836727142333984,732,64.8069462488242,179.3321802989589,0.9865211562796705,25,2.0043995,7.421636,17.334363484967405,216.48335032580908,143.1770141067578,0.68513435,-3.1709670444968197e-09,-0.015450363047420979,0.0,0.006613804493099451,0.015450359876453934,4204.265106201172,5.451425075531006
0.26590919494628906,1.8580257892608643,0.02910757064819336,733,71.83455582320966,188.60675123795343,0.9854888246532554,25,2.0344405,7.647972,19.184310369829372,220.8856742594275,159.12837878573933,0.6963768,-2.5033950024067053e-08,-0.009588013403117657,0.0,0.006599977146834135,0.009587988369167633,4209.787389278412,5.5196449756622314
0.19611144065856934,1.8641810417175293,0.029748916625976562,734,67.38833773631718,181.43075510795737,0.9733550820322041,25,2.0382798,7.677391,18.831663920655505,217.89752173008185,149.88063825252001,0.69591665,-4.577636758540393e-08,-0.01186706405133009,0.0,0.006471367087215185,0.011867018274962504,4215.308595895767,5.494801998138428
0.19656634330749512,1.8578178882598877,0.029766321182250977,735,71.37045032650005,186.31041652032832,0.984392303491061,25,2.0225124,7.557288,19.696886764195817,216.45360915114208,141.77829615115016,0.6888528,-6.103515470812226e-09,-0.016238652169704437,0.0,0.009127690456807613,0.016238646066188966,4220.895592212677,5.581938982009888
0.19585609436035156,1.8430242538452148,0.029636144638061523,736,67.42201993777631,180.75144411012315,0.9789583169925735,25,1.9956609,7.357064,18.309853287030364,207.23582078187053,126.03150410389152,0.6802448,2.241134611224993e-09,-0.009865877218544483,0.0,0.009933870285749435,0.009865879459679094,4226.421031236649,5.507206916809082
0.19038128852844238,1.9081313610076904,0.028422117233276367,737,72.73670406163644,187.45906578190016,0.9789052752219367,25,1.9864814,7.289839,21.40868887700193,224.964709385452,146.22344909446625,0.671976,1.1444091896350983e-08,-0.011619084514677525,0.0,0.009768558666110039,0.011619095958769421,4231.940285921097,5.515517950057983
0.19530439376831055,1.849071979522705,0.029702186584472656,738,70.02207081333295,181.3089162533433,0.9810977977674583,25,1.9768645,7.2200685,22.20306487884274,216.48780159759966,142.54059950916817,0.6713431,-1.478195232884616e-09,-0.0092635378241539,0.0,0.0066588567569851875,0.009263536345958667,4237.447215080261,5.483227014541626
0.19608497619628906,1.8098454475402832,0.03076457977294922,739,64.5431624060591,179.65779116937196,0.9828332965203241,25,1.9297199,6.887581,20.162067407322816,219.4483949366318,144.2232749572131,0.65424496,-1.3303756318805426e-08,-0.01216497179120779,0.0,0.006507417187094688,0.012164958487451472,4242.894814968109,5.430846929550171
0.30634570121765137,2.619283676147461,0.03884625434875488,740,67.80763722402382,172.35848542627184,0.9139284265039652,26,1.9121532,6.7676454,28.827445114690086,215.18728716792853,48.02339794556832,0.64966863,-2.9220700525911525e-08,-0.01250862330198288,0.0,0.0067872582003474236,0.012508594081282354,4249.38668012619,6.472625732421875
0.19281959533691406,1.7604267597198486,0.031528472900390625,741,67.80400057378236,188.0163597222425,0.9167531385323553,25,1.9041975,6.7140174,17.981022571148035,219.74817171300307,148.8951844132003,0.6486341,-2.1171569386524425e-08,-0.008555728010833263,0.0,0.006650316063314676,0.008555706839263877,4254.7882668972015,5.374161958694458
0.19530153274536133,1.8587584495544434,0.029522180557250977,742,73.30812043334788,185.7117472621361,0.9784448182722346,25,1.8889742,6.6125817,16.756596513011026,213.16527007199778,154.19832411549874,0.64489686,1.831054774470431e-08,-0.01204394269734621,0.0,0.009784131310880184,0.012043961007893955,4260.3146941661835,5.50054407119751
0.19422268867492676,1.9167232513427734,0.02935624122619629,743,74.64040972466958,183.22883773637008,0.9820737358619785,25,1.9053344,6.721655,16.083683222996378,213.32020244650917,153.9461733151631,0.6501241,-1.4305114870438729e-09,-0.013849618844687939,0.0,0.008770613931119442,0.013849617414176452,4265.825501203537,5.508025169372559
0.2621734142303467,1.750955581665039,0.029520511627197266,744,66.19324381376491,183.22703447483883,0.9809612452430283,25,1.9049723,6.7192216,14.57318574575259,215.89138363406417,158.5167258395088,0.6489862,2.3841859042583735e-10,-0.008139782585203648,0.0,0.009822632186114788,0.008139782823622238,4271.234358072281,5.406185150146484
0.19492292404174805,1.8510627746582031,0.02899789810180664,745,76.037800506493,191.94306472872012,0.9823961132346444,25,1.9280078,6.8757987,18.818345389532624,221.5107823478118,144.86946162903826,0.65484565,1.3256072683986986e-08,-0.010020904242992401,0.0,0.006460710894316435,0.010020917499065085,4276.731044054031,5.46670389175415
0.24684548377990723,1.8342654705047607,0.027984619140625,746,72.58708223089036,183.77549048613494,0.9838553491846245,25,1.9607546,7.1046863,14.699589700946879,215.9647657276468,163.55859526465258,0.66842586,2.4414061883248905e-08,-0.010665771551430225,0.0,0.006487442646175623,0.010665795965492109,4282.265192985535,5.500707149505615
0.20508766174316406,1.9041857719421387,0.029442310333251953,747,66.77375677558788,184.31208585140695,0.9843640757490196,25,1.9678947,7.155596,19.40062904816488,214.13714546074607,150.1984853061395,0.670147,3.433227480087453e-09,-0.008810349740087986,0.0,0.006666780915111303,0.008810353173315466,4287.802034139633,5.534180164337158
0.19847869873046875,1.8143932819366455,0.02955341339111328,748,69.42008330001147,185.01803173542172,0.9815487716180529,25,1.9764977,7.2174206,20.03928408689049,221.41511716609975,148.15944723369472,0.67589486,8.678436635989328e-09,-0.009968442842364311,0.0,0.006450624205172062,0.009968451520800947,4293.244491100311,5.429448366165161
0.19461584091186523,1.883720874786377,0.029537200927734375,749,72.40936980073444,184.95525253044644,0.9806723012848562,25,1.9722399,7.1867557,19.38298158630275,221.3478959638682,142.87015419536826,0.6745874,-1.1444092340440193e-09,-0.011154294945299625,0.0,0.006988702341914177,0.011154293800890391,4298.780652046204,5.515974760055542
0.1933290958404541,1.8587348461151123,0.030024051666259766,750,69.58041173074189,184.72545399783456,0.9781814871859732,25,1.9579867,7.0850487,22.078776370478135,220.8568145008975,129.5633927701182,0.66985774,3.137588677759595e-08,-0.012694962322711945,0.0,0.009493964724242687,0.012694993698598722,4304.232182025909,5.417694330215454
0.19449424743652344,1.8778154850006104,0.029249906539916992,751,72.10715951858637,183.1814779346695,0.9863368594421937,25,2.0158179,7.5068645,18.677511098746503,217.98195345233918,141.1147610392859,0.69414264,-5.7220459481754915e-09,-0.014729451388120651,0.0,0.006418013945221901,0.014729445666074703,4309.760416984558,5.495622158050537
0.2642056941986084,1.83077073097229,0.029943227767944336,752,67.95944881433562,189.156168994193,0.9779677714963719,25,2.0210094,7.5459385,22.46799104266205,227.65403623240908,149.4640229974589,0.6975476,-1.1920929132713809e-08,-0.013215036131441593,0.0,0.009996755979955196,0.01321502421051246,4315.2297241687775,5.465519189834595
0.19650912284851074,1.8786041736602783,0.028853893280029297,753,72.52320112488944,185.56651498471328,0.9879589066347112,25,2.0128205,7.4843974,17.121051221857932,222.61978534511965,154.24027310827702,0.69845563,2.0408631229429375e-08,-0.013596206903457642,0.0,0.0066507249139249325,0.013596227312088871,4320.79870891571,5.53390097618103
0.1943516731262207,1.8498649597167969,0.02906179428100586,754,70.7333139427253,182.44070572723314,0.9863895292967503,25,2.0596943,7.8435717,17.094577547456282,210.13779867007932,147.94110803733275,0.7150286,-2.1934509764065524e-09,-0.016924237832427025,0.0,0.0073280357755720615,0.01692423563897605,4326.286070108414,5.471159934997559
0.190277099609375,1.8357222080230713,0.02837395668029785,755,69.40813932964187,186.4028591880996,0.9802667235826344,25,2.0692804,7.919122,17.7827940771806,216.56564718619995,149.64131549140643,0.71797514,-1.5258788677030566e-09,-0.008854825980961323,0.0,0.0066672563552856445,0.008854824455082455,4331.76728105545,5.452357769012451
0.19633746147155762,1.8506453037261963,0.030074357986450195,756,69.062915815803,181.90377183807607,0.9796538463375979,25,2.0315132,7.625617,22.82696181022528,223.76372583837892,133.13864112049532,0.7019503,5.006790093631253e-09,-0.013301180675625801,0.0,0.009499914012849331,0.013301185682415895,4337.192998170853,5.423027038574219
0.2641642093658447,1.8655738830566406,0.02945232391357422,757,74.02223475786096,186.94277346955798,0.976989099016089,25,2.0721111,7.941571,17.83118216718066,216.2621206976424,150.83381448719808,0.7190537,6.9141385949933465e-09,-0.01572532393038273,0.0,0.009934907779097557,0.015725330844521324,4342.706287145615,5.491125822067261
0.4062964916229248,2.7873330116271973,0.03784894943237305,758,70.7218393699885,177.1189432040462,0.9273631994963307,26,2.0609887,7.8537307,31.02726801557814,220.04179454795667,58.71231958963324,0.71079385,-1.5954954690755585e-08,-0.00811003614217043,0.0,0.006643129047006369,0.008110020187215738,4349.603697061539,6.888992071151733
0.1974496841430664,1.9373948574066162,0.03360772132873535,759,69.56207674489444,184.54342781451575,0.9714522864479561,25,2.0336983,7.6422977,16.10367120918897,211.45939694758238,148.72723004293613,0.7041425,-2.1934509764065524e-09,-0.009408265352249146,0.0,0.0065876939333975315,0.009408263158798169,4355.333246946335,5.71787428855896
0.23989629745483398,1.8994076251983643,0.029416799545288086,760,71.50101360007808,183.1006521561911,0.987605880736452,25,1.9959393,7.359112,21.346618253568145,221.79285533931412,146.90323318576398,0.68991625,-7.867813067718998e-09,-0.013051193207502365,0.0,0.009699524380266666,0.013051185339689297,4360.870982170105,5.505537033081055
0.2644639015197754,1.8232042789459229,0.029669761657714844,761,67.63941110151839,181.94053791813025,0.9780386927601536,25,1.9433144,6.9818535,13.426288732024842,209.2607903907091,157.97539307167273,0.6698137,-2.4604798198879507e-08,-0.010258915834128857,0.0,0.009993995539844036,0.010258891229330658,4366.34367108345,5.470028877258301
0.19076967239379883,1.8071167469024658,0.027474641799926758,762,66.97284173796717,183.1977361445852,0.9793855854880972,25,1.9358168,6.929702,18.52124300311108,211.18906489748724,140.89850520668014,0.6748129,1.3351439953623867e-09,-0.011472276411950588,0.0,0.009962322190403938,0.011472277747094584,4371.75344991684,5.388246059417725
0.19516444206237793,1.7901010513305664,0.02997589111328125,763,64.67267189877805,187.68863225944781,0.9823749824276955,25,1.9240925,6.848931,19.556820873614626,219.80627782564255,148.85345753876496,0.67274,-1.0871887390351276e-08,-0.013340054079890251,0.0,0.006464511156082153,0.01334004320800286,4377.206413984299,5.440840005874634
0.1777961254119873,1.8474130630493164,0.02746868133544922,764,69.44159428718216,180.59420227081392,0.988229030606977,25,1.9129345,6.772935,20.428269913617985,228.4101920431654,141.6760492467958,0.66787124,-5.674362313357051e-09,-0.010300478897988796,0.0,0.006440812721848488,0.010300473223626483,4382.684680938721,5.469691276550293
0.26185107231140137,1.7982912063598633,0.02915501594543457,765,66.63603850121105,181.7311518420185,0.9855191330414429,25,1.9023429,6.701577,20.648874266792735,217.30570954888273,143.20903159256477,0.6669558,7.438659466174613e-09,-0.013997510075569153,0.0,0.00651334784924984,0.013997517514228619,4388.249211072922,5.533611059188843
0.26632213592529297,1.836379051208496,0.029429912567138672,766,63.211089325131354,177.7686891000936,0.9777457287346574,25,1.8843086,6.581802,23.731162284734307,224.3992655053843,146.51847778215281,0.6622478,-2.5272369086337676e-08,-0.008929234929382801,0.0,0.006615043617784977,0.008929209657013715,4393.788145065308,5.522600889205933
0.19538044929504395,1.9233119487762451,0.029323339462280273,767,77.22191108258315,193.8492731972923,0.9829535933259484,25,1.8979703,6.672338,16.63875146346855,228.13462564586212,163.25430773755338,0.6673088,9.727478378351861e-09,-0.012040193192660809,0.0,0.006497906520962715,0.012040202920139187,4399.353120088577,5.537525177001953
0.19565105438232422,1.8508508205413818,0.029752731323242188,768,72.72803936303427,192.03395694678215,0.9849796243234615,25,1.8973674,6.668316,23.428529045335782,227.63663328029347,137.37647402764148,0.67099816,2.0456313976069396e-08,-0.010356803424656391,0.0,0.006406168919056654,0.010356823880970367,4404.820539236069,5.454941987991333
0.19569802284240723,1.9374256134033203,0.02960681915283203,769,70.87112942087677,180.2280716501978,0.9886313931800701,25,1.8958416,6.6581497,15.13782989785988,210.71770795320757,144.48307740862617,0.6722703,-4.863739189175931e-09,-0.010740133933722973,0.0,0.009858276695013046,0.010740129069983784,4410.49488401413,5.671669006347656
0.19539999961853027,1.821424961090088,0.0342249870300293,770,73.449447021416,193.4238702619529,0.9803288038096001,25,1.9167156,6.7985926,15.233678722464374,216.36087313427208,165.81628079664904,0.6758678,5.733966634835497e-09,-0.006746594328433275,0.0,0.009869788773357868,0.00674660006239991,4415.911551952362,5.395999908447266
0.19711613655090332,1.8543627262115479,0.03340268135070801,771,67.32420993196362,180.7859273521346,0.9872737255127074,25,1.9106457,6.757451,19.21005548426777,222.90077263337574,143.25215724165307,0.67563593,-9.346008411625917e-09,-0.008959902450442314,0.0,0.007078800816088915,0.008959893104433903,4421.389962911606,5.474714040756226
0.3021070957183838,2.552649736404419,0.038858652114868164,772,66.55415346744573,174.6876319355883,0.9181473024755777,26,1.8865185,6.596363,32.08445887758342,217.89677150951496,50.276868475844196,0.66821265,1.988567355226678e-08,-0.013128048740327358,0.0,0.007791430223733187,0.01312806862600091,4427.791585922241,6.375701189041138
0.19910740852355957,1.8470075130462646,0.029476165771484375,773,68.60642170701345,187.1362115044607,0.9631051550904912,25,1.8874514,6.60252,18.08655938949627,228.51277439387442,148.85804615914185,0.6649379,-2.2888184680880386e-09,-0.009653507731854916,0.0,0.006426878273487091,0.009653505443036448,4433.283113956451,5.4669411182403564
0.1942729949951172,1.8608582019805908,0.029600143432617188,774,70.95657097250924,185.77048612854782,0.9860520290435545,25,1.8949605,6.6522856,18.434175880655328,213.8541901970598,144.272012415903,0.66834843,6.38961772381208e-09,-0.010644294321537018,0.0,0.006420385558158159,0.010644300711154742,4438.852479934692,5.536216974258423
0.19535565376281738,1.824887990951538,0.029654264450073242,775,64.55474236645428,177.1944959657177,0.9887059581188335,25,1.8840848,6.5803294,19.805031997221157,213.64885508850782,141.5518326530622,0.6613711,2.7656554824062596e-09,-0.010719466023147106,0.0,0.009566773660480976,0.010719468788802589,4444.260636091232,5.394390106201172
0.19625043869018555,1.8934452533721924,0.029544591903686523,776,70.25400590114177,183.8627471272139,0.9811757861960817,25,1.8962984,6.661192,18.221940447014696,219.5206230764217,154.43817040357328,0.66481435,2.2029876589613195e-08,-0.013243624940514565,0.0,0.009457174688577652,0.013243646970391154,4449.7394371032715,5.472881078720093
0.1958019733428955,1.8292615413665771,0.029644489288330078,777,69.04658240305017,181.26815953538397,0.9749566187810423,25,1.9378203,6.9435997,17.95149323788975,214.96489850367627,152.08322494544393,0.6847342,-1.9359589487066842e-08,-0.009435459971427917,0.0,0.006549830548465252,0.00943544061183843,4455.20888209343,5.442715883255005
0.19728660583496094,1.911236047744751,0.02907848358154297,778,73.43192728489541,187.1660027766354,0.9808097203759192,25,1.9304535,6.892636,16.850503699914775,216.95451656896805,151.59830329121746,0.68735623,4.00543198608716e-09,-0.009789292700588703,0.0,0.009791569784283638,0.00978929670602069,4460.697415113449,5.481669187545776
0.19592571258544922,1.8744609355926514,0.029192686080932617,779,70.86602599345979,189.886378258962,0.9797308661842328,25,1.916377,6.7962904,18.35034231952706,225.3569804381877,155.78812307554682,0.6906073,-6.38961772381208e-09,-0.014066772535443306,0.0,0.009962991811335087,0.014066766145825582,4466.183063983917,5.466500759124756
0.19245028495788574,1.8668665885925293,0.02867579460144043,780,67.62280013262857,186.29417166307564,0.9830743508597732,25,1.8769207,6.5333557,22.29778529360314,221.01787974640038,140.06277244712564,0.6765935,-1.2278556837941323e-08,-0.01040648389607668,0.0,0.006527805235236883,0.010406471617519841,4471.852868080139,5.63659405708313
0.26817893981933594,1.862421989440918,0.03085780143737793,781,67.88348274655766,185.30338875251408,0.9884703058517681,25,1.8717843,6.499884,15.486257103686809,220.0459074373233,142.38552727229876,0.6786503,1.6689301052252858e-09,-0.009742798283696175,0.0,0.006499309558421373,0.00974279995262628,4477.452922105789,5.586298942565918
0.26499366760253906,1.8570451736450195,0.02950000762939453,782,70.82423322530376,185.65726599893654,0.9801888775235982,25,1.8734688,6.510842,20.477152914348704,225.336522581583,154.55016151336946,0.68048835,8.249283034444943e-09,-0.01541344914585352,0.0,0.00992501713335514,0.015413457395136554,4482.945028066635,5.478624105453491
0.1943204402923584,1.8877110481262207,0.029686927795410156,783,77.26574592903474,192.34664382424086,0.9826407153943241,25,1.8788273,6.5458245,13.383511135828948,213.95841404287404,157.9069528724868,0.6821255,6.580352707175052e-09,-0.010452226735651493,0.0,0.006410812493413687,0.0104522333160042,4488.461869001389,5.494523763656616
0.19583821296691895,1.8683416843414307,0.029662609100341797,784,69.42770715136072,188.07661360085964,0.9871570030328454,25,1.8746154,6.518312,15.387240283008467,215.06796754557266,163.15701304006433,0.68027455,6.675720420901143e-09,-0.012964552268385887,0.0,0.009803646244108677,0.012964558944106308,4493.911869049072,5.445287704467773
0.19649887084960938,1.958366870880127,0.029679298400878906,785,72.95873439173026,188.94702696531567,0.9877648588507213,25,1.906496,6.729468,21.7384544616054,224.2165472460598,138.72698747556763,0.69167376,1.8119812317252126e-09,-0.010892234742641449,0.0,0.0064153349958360195,0.01089223655462268,4499.527852058411,5.611223220825195
0.19462013244628906,1.9079921245574951,0.030308008193969727,786,72.61404962193987,182.57716494369578,0.9800789430224209,25,1.9019305,6.698814,20.39005349675257,215.1557342596204,149.2108736348549,0.6903797,1.9454956756703723e-08,-0.011890185996890068,0.0,0.006597206927835941,0.011890205451846825,4505.0265572071075,5.495962142944336
0.2663388252258301,1.938185691833496,0.029205799102783203,787,80.30153093497502,193.07081472144168,0.9847667723110844,25,1.8815235,6.5634966,16.581194700160125,221.2899931197045,148.95116156597382,0.6878755,3.294944761478291e-08,-0.008442389778792858,0.0,0.0066306921653449535,0.008442422728240473,4510.630056142807,5.6008360385894775
0.2646939754486084,1.859933853149414,0.029668807983398438,788,61.611719384489064,176.16811736646477,0.9857205415001273,25,1.8497742,6.358384,19.592218132920177,220.0720315707881,143.06958122128864,0.6774597,4.00543198608716e-09,-0.007748933508992195,0.0,0.006650284398347139,0.007748937514424181,4516.197501897812,5.531261920928955
0.19515037536621094,1.8367981910705566,0.029066085815429688,789,70.31823282229479,188.5447521950338,0.975379349867722,25,1.8249644,6.2025743,19.06875417822876,228.1020946663446,145.0115616649795,0.6621752,1.4042853990758886e-08,-0.01048740278929472,0.0,0.009956466034054756,0.01048741683214871,4521.620129108429,5.403301954269409
0.1983470916748047,1.9344937801361084,0.02956700325012207,790,69.0041040913175,184.50324711609764,0.9827532940593351,25,1.8094467,6.1070676,21.419360233483037,221.03338047590546,140.32546796385708,0.667772,-3.2424927187690855e-09,-0.012220162898302078,0.0,0.009890799410641193,0.01222015965580936,4527.099919080734,5.477122783660889
0.24242067337036133,1.8361542224884033,0.027029037475585938,791,68.96639056737158,186.37539690592644,0.9740045442472743,25,1.7968578,6.0306683,21.880828839966593,224.88367420838483,141.55779091402547,0.6676557,4.625320570994518e-09,-0.014393704012036324,0.0,0.009630300104618073,0.014393708637356895,4532.888898134232,5.770974159240723
0.1955394744873047,1.8358683586120605,0.03023838996887207,792,69.52681069741769,187.39445240258686,0.982977472711252,25,1.8059418,6.0857005,19.214410567959398,215.77109668022027,144.7335662814591,0.6648702,-5.149841442175784e-09,-0.01005721464753151,0.0,0.006530288606882095,0.010057209497690067,4538.404591083527,5.487497091293335
0.19809174537658691,1.8798878192901611,0.0294036865234375,793,66.55345929899121,184.13999191348566,0.9744440236277392,25,1.7955053,6.022517,19.887848162682698,229.31482303200005,153.55433269940417,0.6638363,8.01086397217432e-09,-0.009068136103451252,0.0,0.0066862571984529495,0.009068144114315224,4543.909045934677,5.491564989089966
0.19620776176452637,1.8520731925964355,0.02983403205871582,794,64.56998042546296,180.27915508703921,0.9867870420458843,25,1.7304566,5.64323,18.046158714031904,207.10227001037975,144.0545968084692,0.64359134,3.528594971768939e-09,-0.014457771554589272,0.0,0.006541725248098373,0.014457775083184243,4549.3811819553375,5.4644410610198975
0.19354581832885742,1.886479377746582,0.029828310012817383,795,66.33272524069622,184.49445101503315,0.9853416133659464,25,1.6970828,5.4580016,18.30968891076662,217.10921999226687,155.26088709012978,0.6303536,-8.583068700218632e-10,-0.013130038045346737,0.0,0.009983653202652931,0.013130037187039867,4554.880903959274,5.463721036911011
0.19568586349487305,1.9012253284454346,0.0293734073638916,796,71.21849537599093,186.26078826987356,0.977262427861605,25,1.67823,5.3560677,18.683490123916734,220.77301949753277,154.85973313568655,0.6288402,6.771087690538025e-09,-0.010038508102297783,0.0,0.006812872365117073,0.010038514873385473,4560.473394870758,5.556160926818848
0.1950852870941162,1.9030845165252686,0.028911113739013672,797,72.29963142855591,189.48175609596373,0.9804178290130986,25,1.6505715,5.209956,20.908900886634534,226.28746993978197,142.31968119741092,0.6267756,-4.243850604268573e-09,-0.011885259300470352,0.0,0.0064333840273320675,0.011885255056619748,4565.978473901749,5.502146005630493
0.19719982147216797,1.9062132835388184,0.028214216232299805,798,73.75744133648419,191.9673195092849,0.9820480894706233,25,1.6463059,5.1877804,22.048038287800406,225.96737961177413,145.7053561423904,0.6267984,1.5544891596164234e-08,-0.008597157895565033,0.0,0.0066147781908512115,0.008597173440456629,4571.492178916931,5.511031866073608
0.19771146774291992,1.8422605991363525,0.029078960418701172,799,70.16895749845096,188.87226770204828,0.9868567052216856,25,1.6319916,5.11405,18.382983623509702,218.88002130128862,145.06011218184486,0.6239704,1.4305114870438729e-09,-0.014719217084348202,0.0,0.009541270323097706,0.014719218514859689,4576.934870004654,5.417128086090088
0.19593024253845215,1.91200590133667,0.028921127319335938,800,72.525783370524,187.7865170564824,0.985576602177376,25,1.6619179,5.2694073,22.370240633481913,223.33803955421894,146.35929089377868,0.63179195,6.008148201175345e-09,-0.012702640146017075,0.0,0.009879420511424541,0.012702646154165276,4582.431106090546,5.463493824005127
0.19753623008728027,1.865394115447998,0.02949047088623047,801,71.8078418642454,188.72131659409962,0.9880317064846655,25,1.6300657,5.10421,17.792680298358075,218.76820393484962,146.69135776405145,0.62773985,3.433227480087453e-09,-0.013028880581259727,0.0,0.009946614503860474,0.013028884014487208,4587.897457122803,5.429988145828247
0.19927763938903809,1.9268980026245117,0.029715299606323242,802,69.69921467972559,184.06891165714126,0.9822043095883912,25,1.6523867,5.219422,20.3611991601984,215.47438791083098,140.92960644671618,0.63544875,1.1110305564443479e-08,-0.013102546334266663,0.0,0.006518324371427298,0.013102557444572227,4593.4585819244385,5.5407938957214355
0.27617979049682617,2.0344042778015137,0.029141902923583984,803,76.04357617519891,184.49158865997634,0.9859835302398513,25,1.6301116,5.104444,17.603391197770588,219.32420587611247,144.17138799461296,0.63402474,1.1444092340440193e-09,-0.01037606317549944,0.0,0.006675026845186949,0.010376064319908673,4599.2149839401245,5.747302055358887
0.19770574569702148,1.9602546691894531,0.029402494430541992,804,70.98998088218401,189.21434696028203,0.9784818316778793,25,1.6318152,5.1131477,17.641762285549063,218.09462434474102,153.48729004785923,0.6394984,-5.817413217812373e-09,-0.013983410783112049,0.0,0.009821826592087746,0.013983404965698831,4604.728385925293,5.510558843612671
0.19640231132507324,1.8886809349060059,0.029977798461914062,805,64.97304374493119,180.27927221237564,0.9812295102317153,25,1.6223176,5.0648146,18.28931407938307,213.19530765953948,140.92860773571496,0.6359211,-3.6239624634504253e-09,-0.01324000209569931,0.0,0.009793096221983433,0.013239998471736847,4610.187783241272,5.4566490650177
0.26307201385498047,1.858567237854004,0.02918100357055664,806,68.06613429169633,181.88638394810104,0.9826064315178109,25,1.6497282,5.2055645,18.48179216880655,218.65872203751658,147.24843079834397,0.64526427,-1.8596649553614952e-08,-0.013730747625231743,0.0,0.009789812378585339,0.01373072902858219,4615.689243078232,5.471338987350464
0.26210474967956543,1.8130347728729248,0.030017614364624023,807,64.84293717701496,182.5368090594189,0.9829584165132611,25,1.6477422,5.1952367,21.362581823550247,225.0762450051764,148.97072077089555,0.645056,-4.1961669694501325e-09,-0.009876260533928871,0.0,0.00997383613139391,0.009876256337761902,4621.1945741176605,5.475945949554443
0.196990966796875,1.8846790790557861,0.02930903434753418,808,69.04182070629062,189.5605348096765,0.9821304532047338,25,1.6502125,5.2080865,19.630684296620846,223.99778257629663,156.5415979165709,0.6408761,7.581711258808355e-09,-0.00855651218444109,0.0,0.006451345980167389,0.008556519766152348,4626.7081599235535,5.490124940872192
0.18473029136657715,1.8781089782714844,0.02818894386291504,809,70.0182641104082,185.44657228896733,0.9828215808786813,25,1.6635219,5.2778664,20.0294948476029,218.98714598452577,149.49270338936924,0.6496672,-6.103515470812226e-09,-0.012743179686367512,0.0,0.006452622357755899,0.012743173582852041,4632.204368114471,5.486514091491699
0.1988074779510498,1.949310064315796,0.02955174446105957,810,80.0795445032375,193.4523425433278,0.9869439829118876,25,1.6570394,5.243763,20.357052802186637,223.44408509010293,151.94881146785445,0.6460066,-1.850128228397807e-08,-0.011283024214208126,0.0,0.009761343710124493,0.011283005712925842,4637.726110935211,5.508251190185547
0.19706392288208008,1.9027180671691895,0.02972245216369629,811,66.4897120300958,185.0496432895281,0.9843615427368846,25,1.6730844,5.328578,21.397378964873663,225.957472490211,139.30092750863858,0.6498096,-9.155273872352154e-09,-0.015895109623670578,0.0,0.009676061570644379,0.015895100468396706,4643.23314499855,5.504334926605225
